"VGISS_8201","DATA/C09237XX/C0923714_GEOMED.LBL ","C0923714_GEOMED.IMG ","GEOMETRICALLY_CORRECTED_IMAGE","VOYAGER 2","NEPTUNE ENCOUNTER","DARK      ","0412N2-072", 9237.14,"1989-06-14T09:29:11","1989-06-14T13:27:24","WIDE ANGLE CAMERA  ","5:1 ","BODARK","LOW ","1:1 ","CLEAR ",2,   7.6800,"DARK CURRENT CALIBRATION FOR LONG & EXTENDED EXPOSURES                          ","11111111","NONE  "
"VGISS_8201","DATA/C09237XX/C0923714_RAW.LBL    ","C0923714_RAW.IMG    ","DECOMPRESSED_RAW_IMAGE       ","VOYAGER 2","NEPTUNE ENCOUNTER","DARK      ","0412N2-072", 9237.14,"1989-06-14T09:29:11","1989-06-14T13:27:24","WIDE ANGLE CAMERA  ","5:1 ","BODARK","LOW ","1:1 ","CLEAR ",2,   7.6800,"DARK CURRENT CALIBRATION FOR LONG & EXTENDED EXPOSURES                          ","11111111","NONE  "
"VGISS_8201","DATA/C09237XX/C0923714_RESLOC.LBL ","C0923714_RESLOC.DAT ","RESEAU_TABLE                 ","VOYAGER 2","NEPTUNE ENCOUNTER","DARK      ","0412N2-072", 9237.14,"1989-06-14T09:29:11","1989-06-14T13:27:24","WIDE ANGLE CAMERA  ","5:1 ","BODARK","LOW ","1:1 ","CLEAR ",2,   7.6800,"DARK CURRENT CALIBRATION FOR LONG & EXTENDED EXPOSURES                          ","11111111","NONE  "
"VGISS_8201","DATA/C09237XX/C0923724_CALIB.LBL  ","C0923724_CALIB.IMG  ","CALIBRATED_IMAGE             ","VOYAGER 2","NEPTUNE ENCOUNTER","SKY       ","0422N2-072", 9237.24,"1989-06-14T09:37:11","1989-06-14T13:35:24","WIDE ANGLE CAMERA  ","5:1 ","WAONLY","LOW ","1:1 ","CH4_JS",0, 159.3600,"DARK CURRENT CALIBRATION FOR LONG & EXTENDED EXPOSURES                          ","11111111","NONE  "
"VGISS_8201","DATA/C09237XX/C0923724_CLEANED.LBL","C0923724_CLEANED.IMG","CLEANED_IMAGE                ","VOYAGER 2","NEPTUNE ENCOUNTER","SKY       ","0422N2-072", 9237.24,"1989-06-14T09:37:11","1989-06-14T13:35:24","WIDE ANGLE CAMERA  ","5:1 ","WAONLY","LOW ","1:1 ","CH4_JS",0, 159.3600,"DARK CURRENT CALIBRATION FOR LONG & EXTENDED EXPOSURES                          ","11111111","NONE  "
"VGISS_8201","DATA/C09237XX/C0923724_GEOMA.LBL  ","C0923724_GEOMA.DAT  ","TIEPOINT_TABLE               ","VOYAGER 2","NEPTUNE ENCOUNTER","SKY       ","0422N2-072", 9237.24,"1989-06-14T09:37:11","1989-06-14T13:35:24","WIDE ANGLE CAMERA  ","5:1 ","WAONLY","LOW ","1:1 ","CH4_JS",0, 159.3600,"DARK CURRENT CALIBRATION FOR LONG & EXTENDED EXPOSURES                          ","11111111","NONE  "
"VGISS_8201","DATA/C09237XX/C0923724_GEOMED.LBL ","C0923724_GEOMED.IMG ","GEOMETRICALLY_CORRECTED_IMAGE","VOYAGER 2","NEPTUNE ENCOUNTER","SKY       ","0422N2-072", 9237.24,"1989-06-14T09:37:11","1989-06-14T13:35:24","WIDE ANGLE CAMERA  ","5:1 ","WAONLY","LOW ","1:1 ","CH4_JS",0, 159.3600,"DARK CURRENT CALIBRATION FOR LONG & EXTENDED EXPOSURES                          ","11111111","NONE  "
"VGISS_8201","DATA/C09237XX/C0923724_RAW.LBL    ","C0923724_RAW.IMG    ","DECOMPRESSED_RAW_IMAGE       ","VOYAGER 2","NEPTUNE ENCOUNTER","SKY       ","0422N2-072", 9237.24,"1989-06-14T09:37:11","1989-06-14T13:35:24","WIDE ANGLE CAMERA  ","5:1 ","WAONLY","LOW ","1:1 ","CH4_JS",0, 159.3600,"DARK CURRENT CALIBRATION FOR LONG & EXTENDED EXPOSURES                          ","11111111","NONE  "
"VGISS_8201","DATA/C09237XX/C0923724_RESLOC.LBL ","C0923724_RESLOC.DAT ","RESEAU_TABLE                 ","VOYAGER 2","NEPTUNE ENCOUNTER","SKY       ","0422N2-072", 9237.24,"1989-06-14T09:37:11","1989-06-14T13:35:24","WIDE ANGLE CAMERA  ","5:1 ","WAONLY","LOW ","1:1 ","CH4_JS",0, 159.3600,"DARK CURRENT CALIBRATION FOR LONG & EXTENDED EXPOSURES                          ","11111111","NONE  "
"VGISS_8201","DATA/C09237XX/C0923730_CALIB.LBL  ","C0923730_CALIB.IMG  ","CALIBRATED_IMAGE             ","VOYAGER 2","NEPTUNE ENCOUNTER","DARK      ","0428N2-072", 9237.30,"1989-06-14T09:41:59","1989-06-14T13:40:12","NARROW ANGLE CAMERA","5:1 ","BODARK","LOW ","1:1 ","UV    ",7,  46.0800,"DARK CURRENT CALIBRATION FOR LONG & EXTENDED EXPOSURES                          ","11111111","NONE  "
"VGISS_8201","DATA/C09237XX/C0923730_CLEANED.LBL","C0923730_CLEANED.IMG","CLEANED_IMAGE                ","VOYAGER 2","NEPTUNE ENCOUNTER","DARK      ","0428N2-072", 9237.30,"1989-06-14T09:41:59","1989-06-14T13:40:12","NARROW ANGLE CAMERA","5:1 ","BODARK","LOW ","1:1 ","UV    ",7,  46.0800,"DARK CURRENT CALIBRATION FOR LONG & EXTENDED EXPOSURES                          ","11111111","NONE  "
"VGISS_8201","DATA/C09237XX/C0923730_GEOMA.LBL  ","C0923730_GEOMA.DAT  ","TIEPOINT_TABLE               ","VOYAGER 2","NEPTUNE ENCOUNTER","DARK      ","0428N2-072", 9237.30,"1989-06-14T09:41:59","1989-06-14T13:40:12","NARROW ANGLE CAMERA","5:1 ","BODARK","LOW ","1:1 ","UV    ",7,  46.0800,"DARK CURRENT CALIBRATION FOR LONG & EXTENDED EXPOSURES                          ","11111111","NONE  "
"VGISS_8201","DATA/C09237XX/C0923730_GEOMED.LBL ","C0923730_GEOMED.IMG ","GEOMETRICALLY_CORRECTED_IMAGE","VOYAGER 2","NEPTUNE ENCOUNTER","DARK      ","0428N2-072", 9237.30,"1989-06-14T09:41:59","1989-06-14T13:40:12","NARROW ANGLE CAMERA","5:1 ","BODARK","LOW ","1:1 ","UV    ",7,  46.0800,"DARK CURRENT CALIBRATION FOR LONG & EXTENDED EXPOSURES                          ","11111111","NONE  "
"VGISS_8201","DATA/C09237XX/C0923730_RAW.LBL    ","C0923730_RAW.IMG    ","DECOMPRESSED_RAW_IMAGE       ","VOYAGER 2","NEPTUNE ENCOUNTER","DARK      ","0428N2-072", 9237.30,"1989-06-14T09:41:59","1989-06-14T13:40:12","NARROW ANGLE CAMERA","5:1 ","BODARK","LOW ","1:1 ","UV    ",7,  46.0800,"DARK CURRENT CALIBRATION FOR LONG & EXTENDED EXPOSURES                          ","11111111","NONE  "
"VGISS_8201","DATA/C09237XX/C0923730_RESLOC.LBL ","C0923730_RESLOC.DAT ","RESEAU_TABLE                 ","VOYAGER 2","NEPTUNE ENCOUNTER","DARK      ","0428N2-072", 9237.30,"1989-06-14T09:41:59","1989-06-14T13:40:12","NARROW ANGLE CAMERA","5:1 ","BODARK","LOW ","1:1 ","UV    ",7,  46.0800,"DARK CURRENT CALIBRATION FOR LONG & EXTENDED EXPOSURES                          ","11111111","NONE  "
"VGISS_8201","DATA/C09237XX/C0923735_CALIB.LBL  ","C0923735_CALIB.IMG  ","CALIBRATED_IMAGE             ","VOYAGER 2","NEPTUNE ENCOUNTER","DARK      ","0433N2-072", 9237.35,"1989-06-14T09:45:59","1989-06-14T13:44:12","WIDE ANGLE CAMERA  ","5:1 ","BODARK","LOW ","1:1 ","CH4_JS",0,  15.3600,"DARK CURRENT CALIBRATION FOR LONG & EXTENDED EXPOSURES                          ","11111111","NONE  "
"VGISS_8201","DATA/C09237XX/C0923735_CLEANED.LBL","C0923735_CLEANED.IMG","CLEANED_IMAGE                ","VOYAGER 2","NEPTUNE ENCOUNTER","DARK      ","0433N2-072", 9237.35,"1989-06-14T09:45:59","1989-06-14T13:44:12","WIDE ANGLE CAMERA  ","5:1 ","BODARK","LOW ","1:1 ","CH4_JS",0,  15.3600,"DARK CURRENT CALIBRATION FOR LONG & EXTENDED EXPOSURES                          ","11111111","NONE  "
"VGISS_8201","DATA/C09237XX/C0923735_GEOMA.LBL  ","C0923735_GEOMA.DAT  ","TIEPOINT_TABLE               ","VOYAGER 2","NEPTUNE ENCOUNTER","DARK      ","0433N2-072", 9237.35,"1989-06-14T09:45:59","1989-06-14T13:44:12","WIDE ANGLE CAMERA  ","5:1 ","BODARK","LOW ","1:1 ","CH4_JS",0,  15.3600,"DARK CURRENT CALIBRATION FOR LONG & EXTENDED EXPOSURES                          ","11111111","NONE  "
"VGISS_8201","DATA/C09237XX/C0923735_GEOMED.LBL ","C0923735_GEOMED.IMG ","GEOMETRICALLY_CORRECTED_IMAGE","VOYAGER 2","NEPTUNE ENCOUNTER","DARK      ","0433N2-072", 9237.35,"1989-06-14T09:45:59","1989-06-14T13:44:12","WIDE ANGLE CAMERA  ","5:1 ","BODARK","LOW ","1:1 ","CH4_JS",0,  15.3600,"DARK CURRENT CALIBRATION FOR LONG & EXTENDED EXPOSURES                          ","11111111","NONE  "
"VGISS_8201","DATA/C09237XX/C0923735_RAW.LBL    ","C0923735_RAW.IMG    ","DECOMPRESSED_RAW_IMAGE       ","VOYAGER 2","NEPTUNE ENCOUNTER","DARK      ","0433N2-072", 9237.35,"1989-06-14T09:45:59","1989-06-14T13:44:12","WIDE ANGLE CAMERA  ","5:1 ","BODARK","LOW ","1:1 ","CH4_JS",0,  15.3600,"DARK CURRENT CALIBRATION FOR LONG & EXTENDED EXPOSURES                          ","11111111","NONE  "
"VGISS_8201","DATA/C09237XX/C0923735_RESLOC.LBL ","C0923735_RESLOC.DAT ","RESEAU_TABLE                 ","VOYAGER 2","NEPTUNE ENCOUNTER","DARK      ","0433N2-072", 9237.35,"1989-06-14T09:45:59","1989-06-14T13:44:12","WIDE ANGLE CAMERA  ","5:1 ","BODARK","LOW ","1:1 ","CH4_JS",0,  15.3600,"DARK CURRENT CALIBRATION FOR LONG & EXTENDED EXPOSURES                          ","11111111","NONE  "
"VGISS_8201","DATA/C09237XX/C0923744_CALIB.LBL  ","C0923744_CALIB.IMG  ","CALIBRATED_IMAGE             ","VOYAGER 2","NEPTUNE ENCOUNTER","SKY       ","0442N2-072", 9237.44,"1989-06-14T09:53:11","1989-06-14T13:51:24","NARROW ANGLE CAMERA","5:1 ","BOTSIM","LOW ","1:1 ","UV    ",7,  96.0050,"DARK CURRENT CALIBRATION FOR LONG & EXTENDED EXPOSURES                          ","11111111","NONE  "
"VGISS_8201","DATA/C09237XX/C0923744_CLEANED.LBL","C0923744_CLEANED.IMG","CLEANED_IMAGE                ","VOYAGER 2","NEPTUNE ENCOUNTER","SKY       ","0442N2-072", 9237.44,"1989-06-14T09:53:11","1989-06-14T13:51:24","NARROW ANGLE CAMERA","5:1 ","BOTSIM","LOW ","1:1 ","UV    ",7,  96.0050,"DARK CURRENT CALIBRATION FOR LONG & EXTENDED EXPOSURES                          ","11111111","NONE  "
"VGISS_8201","DATA/C09237XX/C0923744_GEOMA.LBL  ","C0923744_GEOMA.DAT  ","TIEPOINT_TABLE               ","VOYAGER 2","NEPTUNE ENCOUNTER","SKY       ","0442N2-072", 9237.44,"1989-06-14T09:53:11","1989-06-14T13:51:24","NARROW ANGLE CAMERA","5:1 ","BOTSIM","LOW ","1:1 ","UV    ",7,  96.0050,"DARK CURRENT CALIBRATION FOR LONG & EXTENDED EXPOSURES                          ","11111111","NONE  "
"VGISS_8201","DATA/C09237XX/C0923744_GEOMED.LBL ","C0923744_GEOMED.IMG ","GEOMETRICALLY_CORRECTED_IMAGE","VOYAGER 2","NEPTUNE ENCOUNTER","SKY       ","0442N2-072", 9237.44,"1989-06-14T09:53:11","1989-06-14T13:51:24","NARROW ANGLE CAMERA","5:1 ","BOTSIM","LOW ","1:1 ","UV    ",7,  96.0050,"DARK CURRENT CALIBRATION FOR LONG & EXTENDED EXPOSURES                          ","11111111","NONE  "
"VGISS_8201","DATA/C09237XX/C0923744_RAW.LBL    ","C0923744_RAW.IMG    ","DECOMPRESSED_RAW_IMAGE       ","VOYAGER 2","NEPTUNE ENCOUNTER","SKY       ","0442N2-072", 9237.44,"1989-06-14T09:53:11","1989-06-14T13:51:24","NARROW ANGLE CAMERA","5:1 ","BOTSIM","LOW ","1:1 ","UV    ",7,  96.0050,"DARK CURRENT CALIBRATION FOR LONG & EXTENDED EXPOSURES                          ","11111111","NONE  "
"VGISS_8201","DATA/C09237XX/C0923744_RESLOC.LBL ","C0923744_RESLOC.DAT ","RESEAU_TABLE                 ","VOYAGER 2","NEPTUNE ENCOUNTER","SKY       ","0442N2-072", 9237.44,"1989-06-14T09:53:11","1989-06-14T13:51:24","NARROW ANGLE CAMERA","5:1 ","BOTSIM","LOW ","1:1 ","UV    ",7,  96.0050,"DARK CURRENT CALIBRATION FOR LONG & EXTENDED EXPOSURES                          ","11111111","NONE  "
"VGISS_8201","DATA/C09237XX/C0923749_CALIB.LBL  ","C0923749_CALIB.IMG  ","CALIBRATED_IMAGE             ","VOYAGER 2","NEPTUNE ENCOUNTER","SKY       ","0447N2-072", 9237.49,"1989-06-14T09:53:11","1989-06-14T13:55:24","WIDE ANGLE CAMERA  ","5:1 ","BOTSIM","LOW ","1:1 ","CH4_JS",0, 111.3600,"DARK CURRENT CALIBRATION FOR LONG & EXTENDED EXPOSURES                          ","11111111","NONE  "
"VGISS_8201","DATA/C09237XX/C0923749_CLEANED.LBL","C0923749_CLEANED.IMG","CLEANED_IMAGE                ","VOYAGER 2","NEPTUNE ENCOUNTER","SKY       ","0447N2-072", 9237.49,"1989-06-14T09:53:11","1989-06-14T13:55:24","WIDE ANGLE CAMERA  ","5:1 ","BOTSIM","LOW ","1:1 ","CH4_JS",0, 111.3600,"DARK CURRENT CALIBRATION FOR LONG & EXTENDED EXPOSURES                          ","11111111","NONE  "
"VGISS_8201","DATA/C09237XX/C0923749_GEOMA.LBL  ","C0923749_GEOMA.DAT  ","TIEPOINT_TABLE               ","VOYAGER 2","NEPTUNE ENCOUNTER","SKY       ","0447N2-072", 9237.49,"1989-06-14T09:53:11","1989-06-14T13:55:24","WIDE ANGLE CAMERA  ","5:1 ","BOTSIM","LOW ","1:1 ","CH4_JS",0, 111.3600,"DARK CURRENT CALIBRATION FOR LONG & EXTENDED EXPOSURES                          ","11111111","NONE  "
"VGISS_8201","DATA/C09237XX/C0923749_GEOMED.LBL ","C0923749_GEOMED.IMG ","GEOMETRICALLY_CORRECTED_IMAGE","VOYAGER 2","NEPTUNE ENCOUNTER","SKY       ","0447N2-072", 9237.49,"1989-06-14T09:53:11","1989-06-14T13:55:24","WIDE ANGLE CAMERA  ","5:1 ","BOTSIM","LOW ","1:1 ","CH4_JS",0, 111.3600,"DARK CURRENT CALIBRATION FOR LONG & EXTENDED EXPOSURES                          ","11111111","NONE  "
"VGISS_8201","DATA/C09237XX/C0923749_RAW.LBL    ","C0923749_RAW.IMG    ","DECOMPRESSED_RAW_IMAGE       ","VOYAGER 2","NEPTUNE ENCOUNTER","SKY       ","0447N2-072", 9237.49,"1989-06-14T09:53:11","1989-06-14T13:55:24","WIDE ANGLE CAMERA  ","5:1 ","BOTSIM","LOW ","1:1 ","CH4_JS",0, 111.3600,"DARK CURRENT CALIBRATION FOR LONG & EXTENDED EXPOSURES                          ","11111111","NONE  "
"VGISS_8201","DATA/C09237XX/C0923749_RESLOC.LBL ","C0923749_RESLOC.DAT ","RESEAU_TABLE                 ","VOYAGER 2","NEPTUNE ENCOUNTER","SKY       ","0447N2-072", 9237.49,"1989-06-14T09:53:11","1989-06-14T13:55:24","WIDE ANGLE CAMERA  ","5:1 ","BOTSIM","LOW ","1:1 ","CH4_JS",0, 111.3600,"DARK CURRENT CALIBRATION FOR LONG & EXTENDED EXPOSURES                          ","11111111","NONE  "
"VGISS_8201","DATA/C09237XX/C0923756_CALIB.LBL  ","C0923756_CALIB.IMG  ","CALIBRATED_IMAGE             ","VOYAGER 2","NEPTUNE ENCOUNTER","DARK      ","0454N2-072", 9237.56,"1989-06-14T10:02:47","1989-06-14T14:01:00","NARROW ANGLE CAMERA","5:1 ","BODARK","LOW ","1:1 ","UV    ",7,   0.0050,"DARK CURRENT CALIBRATION FOR LONG & EXTENDED EXPOSURES                          ","11111111","NONE  "
"VGISS_8201","DATA/C09237XX/C0923756_CLEANED.LBL","C0923756_CLEANED.IMG","CLEANED_IMAGE                ","VOYAGER 2","NEPTUNE ENCOUNTER","DARK      ","0454N2-072", 9237.56,"1989-06-14T10:02:47","1989-06-14T14:01:00","NARROW ANGLE CAMERA","5:1 ","BODARK","LOW ","1:1 ","UV    ",7,   0.0050,"DARK CURRENT CALIBRATION FOR LONG & EXTENDED EXPOSURES                          ","11111111","NONE  "
"VGISS_8201","DATA/C09237XX/C0923756_GEOMA.LBL  ","C0923756_GEOMA.DAT  ","TIEPOINT_TABLE               ","VOYAGER 2","NEPTUNE ENCOUNTER","DARK      ","0454N2-072", 9237.56,"1989-06-14T10:02:47","1989-06-14T14:01:00","NARROW ANGLE CAMERA","5:1 ","BODARK","LOW ","1:1 ","UV    ",7,   0.0050,"DARK CURRENT CALIBRATION FOR LONG & EXTENDED EXPOSURES                          ","11111111","NONE  "
"VGISS_8201","DATA/C09237XX/C0923756_GEOMED.LBL ","C0923756_GEOMED.IMG ","GEOMETRICALLY_CORRECTED_IMAGE","VOYAGER 2","NEPTUNE ENCOUNTER","DARK      ","0454N2-072", 9237.56,"1989-06-14T10:02:47","1989-06-14T14:01:00","NARROW ANGLE CAMERA","5:1 ","BODARK","LOW ","1:1 ","UV    ",7,   0.0050,"DARK CURRENT CALIBRATION FOR LONG & EXTENDED EXPOSURES                          ","11111111","NONE  "
"VGISS_8201","DATA/C09237XX/C0923756_RAW.LBL    ","C0923756_RAW.IMG    ","DECOMPRESSED_RAW_IMAGE       ","VOYAGER 2","NEPTUNE ENCOUNTER","DARK      ","0454N2-072", 9237.56,"1989-06-14T10:02:47","1989-06-14T14:01:00","NARROW ANGLE CAMERA","5:1 ","BODARK","LOW ","1:1 ","UV    ",7,   0.0050,"DARK CURRENT CALIBRATION FOR LONG & EXTENDED EXPOSURES                          ","11111111","NONE  "
"VGISS_8201","DATA/C09237XX/C0923756_RESLOC.LBL ","C0923756_RESLOC.DAT ","RESEAU_TABLE                 ","VOYAGER 2","NEPTUNE ENCOUNTER","DARK      ","0454N2-072", 9237.56,"1989-06-14T10:02:47","1989-06-14T14:01:00","NARROW ANGLE CAMERA","5:1 ","BODARK","LOW ","1:1 ","UV    ",7,   0.0050,"DARK CURRENT CALIBRATION FOR LONG & EXTENDED EXPOSURES                          ","11111111","NONE  "
"VGISS_8201","DATA/C09238XX/C0923801_CALIB.LBL  ","C0923801_CALIB.IMG  ","CALIBRATED_IMAGE             ","VOYAGER 2","NEPTUNE ENCOUNTER","DARK      ","0459N2-072", 9238.01,"1989-06-14T10:06:47","1989-06-14T14:05:00","WIDE ANGLE CAMERA  ","5:1 ","BODARK","LOW ","1:1 ","CH4_JS",0,  15.3600,"DARK CURRENT CALIBRATION FOR LONG & EXTENDED EXPOSURES                          ","11111111","NONE  "
"VGISS_8201","DATA/C09238XX/C0923801_CLEANED.LBL","C0923801_CLEANED.IMG","CLEANED_IMAGE                ","VOYAGER 2","NEPTUNE ENCOUNTER","DARK      ","0459N2-072", 9238.01,"1989-06-14T10:06:47","1989-06-14T14:05:00","WIDE ANGLE CAMERA  ","5:1 ","BODARK","LOW ","1:1 ","CH4_JS",0,  15.3600,"DARK CURRENT CALIBRATION FOR LONG & EXTENDED EXPOSURES                          ","11111111","NONE  "
"VGISS_8201","DATA/C09238XX/C0923801_GEOMA.LBL  ","C0923801_GEOMA.DAT  ","TIEPOINT_TABLE               ","VOYAGER 2","NEPTUNE ENCOUNTER","DARK      ","0459N2-072", 9238.01,"1989-06-14T10:06:47","1989-06-14T14:05:00","WIDE ANGLE CAMERA  ","5:1 ","BODARK","LOW ","1:1 ","CH4_JS",0,  15.3600,"DARK CURRENT CALIBRATION FOR LONG & EXTENDED EXPOSURES                          ","11111111","NONE  "
"VGISS_8201","DATA/C09238XX/C0923801_GEOMED.LBL ","C0923801_GEOMED.IMG ","GEOMETRICALLY_CORRECTED_IMAGE","VOYAGER 2","NEPTUNE ENCOUNTER","DARK      ","0459N2-072", 9238.01,"1989-06-14T10:06:47","1989-06-14T14:05:00","WIDE ANGLE CAMERA  ","5:1 ","BODARK","LOW ","1:1 ","CH4_JS",0,  15.3600,"DARK CURRENT CALIBRATION FOR LONG & EXTENDED EXPOSURES                          ","11111111","NONE  "
"VGISS_8201","DATA/C09238XX/C0923801_RAW.LBL    ","C0923801_RAW.IMG    ","DECOMPRESSED_RAW_IMAGE       ","VOYAGER 2","NEPTUNE ENCOUNTER","DARK      ","0459N2-072", 9238.01,"1989-06-14T10:06:47","1989-06-14T14:05:00","WIDE ANGLE CAMERA  ","5:1 ","BODARK","LOW ","1:1 ","CH4_JS",0,  15.3600,"DARK CURRENT CALIBRATION FOR LONG & EXTENDED EXPOSURES                          ","11111111","NONE  "
"VGISS_8201","DATA/C09238XX/C0923801_RESLOC.LBL ","C0923801_RESLOC.DAT ","RESEAU_TABLE                 ","VOYAGER 2","NEPTUNE ENCOUNTER","DARK      ","0459N2-072", 9238.01,"1989-06-14T10:06:47","1989-06-14T14:05:00","WIDE ANGLE CAMERA  ","5:1 ","BODARK","LOW ","1:1 ","CH4_JS",0,  15.3600,"DARK CURRENT CALIBRATION FOR LONG & EXTENDED EXPOSURES                          ","11111111","NONE  "
"VGISS_8201","DATA/C09238XX/C0923808_CALIB.LBL  ","C0923808_CALIB.IMG  ","CALIBRATED_IMAGE             ","VOYAGER 2","NEPTUNE ENCOUNTER","SKY       ","0466N2-072", 9238.08,"1989-06-14T10:12:23","1989-06-14T14:10:36","NARROW ANGLE CAMERA","5:1 ","NAONLY","LOW ","1:1 ","UV    ",7,  61.4400,"DARK CURRENT CALIBRATION FOR LONG & EXTENDED EXPOSURES                          ","11111111","NONE  "
"VGISS_8201","DATA/C09238XX/C0923808_CLEANED.LBL","C0923808_CLEANED.IMG","CLEANED_IMAGE                ","VOYAGER 2","NEPTUNE ENCOUNTER","SKY       ","0466N2-072", 9238.08,"1989-06-14T10:12:23","1989-06-14T14:10:36","NARROW ANGLE CAMERA","5:1 ","NAONLY","LOW ","1:1 ","UV    ",7,  61.4400,"DARK CURRENT CALIBRATION FOR LONG & EXTENDED EXPOSURES                          ","11111111","NONE  "
"VGISS_8201","DATA/C09238XX/C0923808_GEOMA.LBL  ","C0923808_GEOMA.DAT  ","TIEPOINT_TABLE               ","VOYAGER 2","NEPTUNE ENCOUNTER","SKY       ","0466N2-072", 9238.08,"1989-06-14T10:12:23","1989-06-14T14:10:36","NARROW ANGLE CAMERA","5:1 ","NAONLY","LOW ","1:1 ","UV    ",7,  61.4400,"DARK CURRENT CALIBRATION FOR LONG & EXTENDED EXPOSURES                          ","11111111","NONE  "
"VGISS_8201","DATA/C09238XX/C0923808_GEOMED.LBL ","C0923808_GEOMED.IMG ","GEOMETRICALLY_CORRECTED_IMAGE","VOYAGER 2","NEPTUNE ENCOUNTER","SKY       ","0466N2-072", 9238.08,"1989-06-14T10:12:23","1989-06-14T14:10:36","NARROW ANGLE CAMERA","5:1 ","NAONLY","LOW ","1:1 ","UV    ",7,  61.4400,"DARK CURRENT CALIBRATION FOR LONG & EXTENDED EXPOSURES                          ","11111111","NONE  "
"VGISS_8201","DATA/C09238XX/C0923808_RAW.LBL    ","C0923808_RAW.IMG    ","DECOMPRESSED_RAW_IMAGE       ","VOYAGER 2","NEPTUNE ENCOUNTER","SKY       ","0466N2-072", 9238.08,"1989-06-14T10:12:23","1989-06-14T14:10:36","NARROW ANGLE CAMERA","5:1 ","NAONLY","LOW ","1:1 ","UV    ",7,  61.4400,"DARK CURRENT CALIBRATION FOR LONG & EXTENDED EXPOSURES                          ","11111111","NONE  "
"VGISS_8201","DATA/C09238XX/C0923808_RESLOC.LBL ","C0923808_RESLOC.DAT ","RESEAU_TABLE                 ","VOYAGER 2","NEPTUNE ENCOUNTER","SKY       ","0466N2-072", 9238.08,"1989-06-14T10:12:23","1989-06-14T14:10:36","NARROW ANGLE CAMERA","5:1 ","NAONLY","LOW ","1:1 ","UV    ",7,  61.4400,"DARK CURRENT CALIBRATION FOR LONG & EXTENDED EXPOSURES                          ","11111111","NONE  "
"VGISS_8201","DATA/C09238XX/C0923815_CALIB.LBL  ","C0923815_CALIB.IMG  ","CALIBRATED_IMAGE             ","VOYAGER 2","NEPTUNE ENCOUNTER","DARK      ","0473N2-072", 9238.15,"1989-06-14T10:17:59","1989-06-14T14:16:12","NARROW ANGLE CAMERA","5:1 ","BODARK","LOW ","1:1 ","UV    ",7,  61.4400,"DARK CURRENT CALIBRATION FOR LONG & EXTENDED EXPOSURES                          ","11111111","NONE  "
"VGISS_8201","DATA/C09238XX/C0923815_CLEANED.LBL","C0923815_CLEANED.IMG","CLEANED_IMAGE                ","VOYAGER 2","NEPTUNE ENCOUNTER","DARK      ","0473N2-072", 9238.15,"1989-06-14T10:17:59","1989-06-14T14:16:12","NARROW ANGLE CAMERA","5:1 ","BODARK","LOW ","1:1 ","UV    ",7,  61.4400,"DARK CURRENT CALIBRATION FOR LONG & EXTENDED EXPOSURES                          ","11111111","NONE  "
"VGISS_8201","DATA/C09238XX/C0923815_GEOMA.LBL  ","C0923815_GEOMA.DAT  ","TIEPOINT_TABLE               ","VOYAGER 2","NEPTUNE ENCOUNTER","DARK      ","0473N2-072", 9238.15,"1989-06-14T10:17:59","1989-06-14T14:16:12","NARROW ANGLE CAMERA","5:1 ","BODARK","LOW ","1:1 ","UV    ",7,  61.4400,"DARK CURRENT CALIBRATION FOR LONG & EXTENDED EXPOSURES                          ","11111111","NONE  "
"VGISS_8201","DATA/C09238XX/C0923815_GEOMED.LBL ","C0923815_GEOMED.IMG ","GEOMETRICALLY_CORRECTED_IMAGE","VOYAGER 2","NEPTUNE ENCOUNTER","DARK      ","0473N2-072", 9238.15,"1989-06-14T10:17:59","1989-06-14T14:16:12","NARROW ANGLE CAMERA","5:1 ","BODARK","LOW ","1:1 ","UV    ",7,  61.4400,"DARK CURRENT CALIBRATION FOR LONG & EXTENDED EXPOSURES                          ","11111111","NONE  "
